1000
{'run_name': '3D_flocking_stimulator', 'annealing': True, 'annealing_start': 0.2, 'annealing_end': 0.002, 'nr_observed_agents': 2, 'nr_of_boids': 20, 'predator_present': True, 'grouped_spawn': False, 'predator_halting': True, 'record_keeping': True, 'record_frequency': 100, 'boid_speed': 0.0333, 'boid_color': (0.8, 0.8, 0.8, 1), 'boid_turning_speed': 1.5707963267948966, 'predator_speed': 0.0333, 'predator_speed_slow': 0.0333, 'predator_speed_fast': 0.0533, 'predator_lunging': False, 'predator_lunge_speed': 0.013, 'predator_lunge_distance': 0.1, 'predator_turning_speed': 0.7853981633974483, 'predator_color': (0.8, 0.2, 0.2, 1), 'predator_confusion': True, 'predator_confusion_distance': 0.4, 'predator_confusion_threshold': 2, 'predator_chase_time': 10, 'predator_halt_time': 0, 'predator_eating_distance': 0.06666, 'height': 800, 'width': 800, 'graphics': True}
tick
boids eaten
predator position
predator rotation
agent positions (and)
agent rotations (interleaved)
----
0
7
0.9798662948355128 -0.35215322107090286 -0.6007356500936467
0.3417135151616048 -0.7071067811865476 -0.6190572457825688
-0.9701748720787313 -0.31652258497977614 -0.6356502220204536
1.0 5.551115123125783e-17 5.551115123125783e-17
0.24797000739810354 0.9938495669006803 0.8009332633158818
0.08756657492623568 0.7400622169048114 0.666813324751106
-0.05055698137162977 -0.39353703771838544 0.5868108909579219
0.13917960230550205 0.36661399685877666 -0.9199039165093903
0.6398212336213495 -0.8115013153684008 -0.718606871456089
0.7848714763757638 -0.11868067224862584 -0.6081871945432122
0.02393498570288844 0.5711151906143304 -0.22234988761362162
1.0 2.7755575615628907e-17 -1.1102230246251563e-16
0.40393726563344634 -0.881507736412153 0.4896215536663895
-5.551115123125784e-17 1.0 -6.93889390390723e-17
-0.22334736527330376 0.7548580331090613 -0.0385163597360956
0.08867646919057803 0.7202440479153781 0.6880297924177143
0.14399515554470704 0.3817083948027815 0.7109645252610728
-0.8162854509622585 0.057828628332443455 0.5747468245171351
-0.24208786827705703 0.30706637630601274 0.6735747325871738
0.5428405545887426 -0.34340656350684784 0.7664176827515162
0.4053441086937164 0.5349111588951615 0.12966867244620062
-5.551115123125784e-17 -1.0 1.0061396160665482e-16
-0.8192782259893644 -0.6838482221811998 0.48727479579799043
-0.8878179741219338 0.3843515586001849 -0.2530871870080234
0.65194540938436 -0.4894092578517615 -0.03912411604901811
-0.5773502691896257 -0.5773502691896257 -0.577350269189626
0.3734727187373102 0.701860480163596 0.9962716139355949
-0.07312281219427345 0.9807270636510566 0.18118355598447025
0.2974602136942734 -0.11161120667060402 0.6521910420857897
-0.42130140722940584 -0.4163787155742271 -0.8056884568387953
-0.8965871417240818 0.3318919993346774 -0.1394063364559779
0.5773502691896257 -0.5773502691896257 -0.577350269189626
0.010246972852164419 -0.9722038981446648 -0.08550132457732285
-0.13019815301861715 0.9841730341815659 -0.12021597123673365
0.9855743794704264 -0.6562361356996554 -0.9704149468690402
1.110223024625157e-16 -1.0 2.7755575615628926e-17
0.8615714740168385 -0.9327535781675145 0.27481166005620405
0.5773502691896257 -0.577350269189626 -0.5773502691896256
0.97820157207169 0.821000944060499 -0.5037175303242964
-0.23447679949334999 0.941390759611734 -0.24249550143662035
0.7046384543896355 -0.009076035392767044 0.9350254115869426
0.30724526728083357 0.4459815455274604 0.8406549867707125
-0.12982957492897285 -0.5767162661369567 -0.9911436112581616
0.9003848255416445 0.15050141487584134 -0.40823582652030016
---
100
8
0.7988096016471223 0.18471682808828943 0.2591859529302838
0.0632401550216786 0.9973706972136229 -0.03538891256376215
0.6512770646026719 -0.1651330065670001 0.07146172918554264
-0.5773502691896258 0.5773502691896256 -0.577350269189626
0.2778897952385019 -0.5595644605545829 -0.4564951472354412
-0.5773502691896256 -0.5773502691896257 0.577350269189626
0.5655426573895357 -0.13123330893242818 -0.10434708528644612
0.5773502691896256 0.5773502691896263 0.5773502691896256
0.6853589161923074 -0.3090116751257063 -0.11724709709635414
-0.816496580927726 -0.408248290463863 -0.408248290463863
0.5213506069082735 -0.22004741160621313 0.6160810893501382
1.0 -1.1102230246251562e-16 1.3866695599588093e-32
0.6431341387558578 0.33017422029098914 0.8014957618987684
-0.5773502691896258 -0.5773502691896258 0.5773502691896256
-0.11137759641701034 0.44012414628382035 0.6305282633766035
-0.577350269189626 0.577350269189626 -0.5773502691896256
0.5552929174926752 0.19680013851504502 -0.2266623419782995
-0.4082482904638631 0.816496580927726 -0.40824829046386313
-0.27147465817669647 -0.21339266846270308 -0.7149094333951377
0.7071067811865475 8.831770080096236e-17 0.7071067811865476
-0.08812239698147217 0.4617246589719106 -0.11530471666497755
1.0 0.0 0.0
0.5554606047381784 -0.23142591221719422 -0.5178130381212497
0.7071067811865476 -1.1102230246251568e-16 -0.7071067811865476
-0.7656529800273939 0.5446322514392677 0.08248888229739973
0.4082482904638629 0.816496580927726 -0.4082482904638629
-0.49967394786820485 0.8253827617954191 -0.5746055533846017
0.5773502691896257 -0.5773502691896257 -0.5773502691896257
-0.7095505480021145 0.576310507498328 0.5155889011843249
-0.577350269189626 -0.5773502691896257 0.5773502691896257
-0.8436650045231618 -0.44082389671035627 0.5541998371462655
-0.577350269189626 0.5773502691896256 -0.5773502691896258
-0.6350844341222178 -0.09710555732407802 -0.7174678715536018
-1.0 0.0 0.0
-0.1449467703724428 -0.13785109000967055 0.49572099506857814
1.0 1.1102230246251565e-16 5.551115123125783e-17
-0.3642635555062255 0.9533260526887068 0.5648575679921557
0.4082482904638631 0.40824829046386313 0.816496580927726
0.610247449142299 0.28837151705119596 0.4773516092246325
-0.8164965809277259 -0.40824829046386313 0.40824829046386313
0.4474174092995497 -0.7447638280158672 -0.34908330786472996
0.8164965809277261 0.4082482904638628 -0.40824829046386324
0.8949026595241726 0.875465762590734 -0.08816099019378953
0.5773502691896258 0.5773502691896258 0.5773502691896258
---
200
5
0.08988910689713916 0.6411352194815577 -0.5027058887932835
-0.09055981960414367 -0.33215160781289543 -0.9388685895803383
-0.13821070610918396 0.4808860326872175 -0.0648666808687921
0.5773502691896258 0.577350269189626 0.5773502691896257
-0.6983006511928879 0.7209181716909427 -0.04685420214219867
0.5773502691896255 0.5773502691896256 0.5773502691896262
-0.7655674742584186 -0.2264393816494703 -0.13125558599172837
-0.5773502691896258 -0.5773502691896256 -0.5773502691896258
-0.16235059567211013 -0.8201942149516072 -0.4088659448280894
-0.40824829046386296 -0.816496580927726 -0.4082482904638631
-0.8991673139976594 -0.7551234060973494 -0.208541810352473
0.0 -1.0 0.0
0.9427514694122227 -0.9847620412866279 0.7415708843481358
0.8164965809277258 -0.4082482904638632 0.4082482904638632
0.48829132560463806 0.6169517450566425 -0.9746771934848546
0.5773502691896258 0.577350269189626 0.5773502691896257
0.23167901511496858 -0.6956586852042063 0.5890757660493126
0.29949564076682383 0.9440505100847647 0.13809777539976997
0.0656959857901146 -0.6645163966389473 0.8318538431298249
-1.0 2.9815559743351367e-19 1.1796119636642286e-16
0.13351464545430264 0.05779683261283931 0.5424962057635354
0.5773502691896261 -0.5773502691896257 -0.5773502691896257
-0.31957533760870915 0.2985794457088822 0.641142626422559
0.5773502691896256 0.5773502691896258 -0.5773502691896258
-0.6013122756043856 0.0027892121850516677 0.1691529222728102
5.5511151231257815e-17 1.0 1.5178830414797058e-18
-0.1434711809900806 -0.601475449346885 0.33709142778487633
0.0 1.3877787807814457e-17 1.0
0.6896929540894704 -0.8156502567634827 -0.15702269968169283
-0.577350269189626 0.5773502691896258 0.5773502691896257
-0.2495712908792165 0.5585911458844028 -0.33174489065635276
-0.5402659985582655 -0.7979390098261581 0.2672189877225999
0.8513646382641249 -0.9213005880525397 -0.9388752926371688
0.5773502691896257 0.5773502691896258 -0.5773502691896257
-0.9557753279168658 -0.4909604570861026 0.21565400702602422
-0.5773502691896257 0.5773502691896257 0.5773502691896257
0.9518288668912127 0.7139386208918143 0.2989577491063049
5.551115123125784e-17 1.0 1.387778780781446e-17
-0.07260501896675431 -0.9845373148417369 0.9568997393911254
